NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c0391,24.395702362060547,37.63164,16.069384,2019-01-01
,c0391,33.35078811645508,37.63164,16.069384,2019-01-02
0.014786128886044,c0391,38.22071838378906,37.63164,16.069384,2019-01-03
,c0391,44.00314712524414,37.63164,16.069384,2019-01-04
0.0012839251750074,c0391,53.15957260131836,37.63164,16.069384,2019-01-05
,c0391,38.429840087890625,37.63164,16.069384,2019-01-06
,c0391,37.30973052978515,37.63164,16.069384,2019-01-07
-0.1702127605676651,c0391,68.29550170898438,37.63164,16.069384,2019-01-08
,c0391,55.28771209716797,37.63164,16.069384,2019-01-09
0.0128569053568407,c0391,65.02172088623047,37.63164,16.069384,2019-01-10
,c0391,41.504024505615234,37.63164,16.069384,2019-01-11
,c0391,50.72929382324219,37.63164,16.069384,2019-01-12
-0.0083565460518002,c0391,70.51091003417969,37.63164,16.069384,2019-01-13
,c0391,26.197986602783203,37.63164,16.069384,2019-01-14
-0.5177380924819143,c0391,18.750110626220703,37.63164,16.069384,2019-01-15
,c0391,23.49140167236328,37.63164,16.069384,2019-01-16
,c0391,45.89277267456055,37.63164,16.069384,2019-01-17
-0.0106761567294597,c0391,67.38711547851562,37.63164,16.069384,2019-01-18
,c0391,73.442138671875,37.63164,16.069384,2019-01-19
0.004573723385083,c0391,63.55883026123047,37.63164,16.069384,2019-01-20
,c0391,78.51981353759766,37.63164,16.069384,2019-01-21
,c0391,40.35562515258789,37.63164,16.069384,2019-01-22
-0.0111183784902095,c0391,72.50553894042969,37.63164,16.069384,2019-01-23
,c0391,69.14608764648438,37.63164,16.069384,2019-01-24
-0.015466519658918,c0391,57.47917938232422,37.63164,16.069384,2019-01-25
,c0391,57.87823867797851,37.63164,16.069384,2019-01-26
,c0391,62.72929763793945,37.63164,16.069384,2019-01-27
-0.0363543257117271,c0391,65.9164047241211,37.63164,16.069384,2019-01-28
,c0391,36.75213623046875,37.63164,16.069384,2019-01-29
0.0271624606495048,c0391,64.07217407226562,37.63164,16.069384,2019-01-30
,c0391,62.53510665893555,37.63164,16.069384,2019-01-31
,c0391,84.40363311767578,37.63164,16.069384,2019-02-01
-0.0260311029851436,c0391,84.22444915771484,37.63164,16.069384,2019-02-02
,c0391,69.65267181396484,37.63164,16.069384,2019-02-03
0.0147135700943953,c0391,69.71729278564453,37.63164,16.069384,2019-02-04
,c0391,59.715110778808594,37.63164,16.069384,2019-02-05
,c0391,32.260826110839844,37.63164,16.069384,2019-02-06
-0.3170731663703918,c0391,13.251158714294434,37.63164,16.069384,2019-02-07
,c0391,33.32533645629883,37.63164,16.069384,2019-02-08
-0.2541043747403277,c0391,46.10972595214844,37.63164,16.069384,2019-02-09
,c0391,50.686492919921875,37.63164,16.069384,2019-02-10
,c0391,51.37491226196289,37.63164,16.069384,2019-02-11
0.0434782616794109,c0391,38.73112869262695,37.63164,16.069384,2019-02-12
,c0391,9.661152839660645,37.63164,16.069384,2019-02-13
-0.7579583799285172,c0391,28.553651809692383,37.63164,16.069384,2019-02-14
,c0391,17.284276962280273,37.63164,16.069384,2019-02-15
,c0391,6.6741461753845215,37.63164,16.069384,2019-02-16
-0.2916666567325592,c0391,3.5825202465057373,37.63164,16.069384,2019-02-17
,c0391,27.792537689208984,37.63164,16.069384,2019-02-18
-0.2128109389086389,c0391,14.171810150146484,37.63164,16.069384,2019-02-19
,c0391,42.68000793457031,37.63164,16.069384,2019-02-20
,c0391,21.07296371459961,37.63164,16.069384,2019-02-21
-0.1955056190490722,c0391,59.19511413574219,37.63164,16.069384,2019-02-22
,c0391,15.82583713531494,37.63164,16.069384,2019-02-23
-0.0030513880561465,c0391,42.178462982177734,37.63164,16.069384,2019-02-24
,c0391,39.56498336791992,37.63164,16.069384,2019-02-25
,c0391,48.20328140258789,37.63164,16.069384,2019-02-26
-0.0473372787237167,c0391,25.652320861816406,37.63164,16.069384,2019-02-27
,c0391,9.55257511138916,37.63164,16.069384,2019-02-28
-0.2931535891463271,c0391,23.51556396484375,37.63164,16.069384,2019-03-01
,c0391,19.432601928710938,37.63164,16.069384,2019-03-02
,c0391,12.930892944335938,37.63164,16.069384,2019-03-03
0.0,c0391,30.113365173339844,37.63164,16.069384,2019-03-04
,c0391,58.968265533447266,37.63164,16.069384,2019-03-05
-0.2617022353815118,c0391,45.97542572021485,37.63164,16.069384,2019-03-06
,c0391,83.3844223022461,37.63164,16.069384,2019-03-07
,c0391,46.622554779052734,37.63164,16.069384,2019-03-08
0.125,c0391,37.73373794555664,37.63164,16.069384,2019-03-09
,c0391,47.64059066772461,37.63164,16.069384,2019-03-10
-0.0357406090582366,c0391,67.47924041748047,37.63164,16.069384,2019-03-11
,c0391,12.56840705871582,37.63164,16.069384,2019-03-12
,c0391,48.45397186279297,37.63164,16.069384,2019-03-13
-0.0530303046107292,c0391,43.594451904296875,37.63164,16.069384,2019-03-14
