NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0712,24.395702362060547,39.433441,16.369142,2019-01-01
,c0712,33.35078811645508,39.433441,16.369142,2019-01-02
-0.2222892385182069,c0712,38.22071838378906,39.433441,16.369142,2019-01-03
,c0712,44.00314712524414,39.433441,16.369142,2019-01-04
-0.373835756147609,c0712,53.15957260131836,39.433441,16.369142,2019-01-05
,c0712,38.429840087890625,39.433441,16.369142,2019-01-06
,c0712,37.30973052978515,39.433441,16.369142,2019-01-07
-0.1355295442606336,c0712,68.29550170898438,39.433441,16.369142,2019-01-08
,c0712,55.28771209716797,39.433441,16.369142,2019-01-09
-0.4292834879720911,c0712,65.02172088623047,39.433441,16.369142,2019-01-10
,c0712,41.504024505615234,39.433441,16.369142,2019-01-11
,c0712,50.72929382324219,39.433441,16.369142,2019-01-12
-0.3147805698552922,c0712,70.51091003417969,39.433441,16.369142,2019-01-13
,c0712,26.197986602783203,39.433441,16.369142,2019-01-14
-0.204276466281975,c0712,18.750110626220703,39.433441,16.369142,2019-01-15
,c0712,23.49140167236328,39.433441,16.369142,2019-01-16
,c0712,45.89277267456055,39.433441,16.369142,2019-01-17
-0.1720749798731588,c0712,67.38711547851562,39.433441,16.369142,2019-01-18
,c0712,73.442138671875,39.433441,16.369142,2019-01-19
-0.4115201640874147,c0712,63.55883026123047,39.433441,16.369142,2019-01-20
,c0712,78.51981353759766,39.433441,16.369142,2019-01-21
,c0712,40.35562515258789,39.433441,16.369142,2019-01-22
-0.2828864843102556,c0712,72.50553894042969,39.433441,16.369142,2019-01-23
,c0712,69.14608764648438,39.433441,16.369142,2019-01-24
-0.4181823009953779,c0712,57.47917938232422,39.433441,16.369142,2019-01-25
,c0712,57.87823867797851,39.433441,16.369142,2019-01-26
,c0712,62.72929763793945,39.433441,16.369142,2019-01-27
-0.3197446947720782,c0712,65.9164047241211,39.433441,16.369142,2019-01-28
,c0712,36.75213623046875,39.433441,16.369142,2019-01-29
-0.4314791006200452,c0712,64.07217407226562,39.433441,16.369142,2019-01-30
,c0712,62.53510665893555,39.433441,16.369142,2019-01-31
,c0712,84.40363311767578,39.433441,16.369142,2019-02-01
-0.1703268448312078,c0712,84.22444915771484,39.433441,16.369142,2019-02-02
,c0712,69.65267181396484,39.433441,16.369142,2019-02-03
-0.4675738630925908,c0712,69.71729278564453,39.433441,16.369142,2019-02-04
,c0712,59.715110778808594,39.433441,16.369142,2019-02-05
,c0712,32.260826110839844,39.433441,16.369142,2019-02-06
-0.0997003733962025,c0712,13.251158714294434,39.433441,16.369142,2019-02-07
,c0712,33.32533645629883,39.433441,16.369142,2019-02-08
